2024-02-01 11:30:55,786: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-01 11:30:57,442: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-02-01 11:30:57,443: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:57,444: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-02-01 11:30:57,444: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:57,446: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:30:57
2024-02-01 11:30:57,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:30:57,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:00,117: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:31:00
2024-02-01 11:31:00,119: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:31:00,120: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-02-01 11:31:00,120: root: INFO: Current backtesting datetime 2024-01-03 09:30:00-05:00
2024-02-01 11:31:00,121: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:31:00
2024-02-01 11:31:00,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:00,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:00,998: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:31:00
2024-02-01 11:31:01,002: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:31:01,003: root: INFO: Current backtesting datetime 2024-01-03 16:00:00-05:00
2024-02-01 11:31:01,004: root: INFO: Current backtesting datetime 2024-01-04 09:30:00-05:00
2024-02-01 11:31:01,007: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:31:01
2024-02-01 11:31:01,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:01,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:02,078: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:31:02
2024-02-01 11:31:02,080: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:31:02,081: root: INFO: Current backtesting datetime 2024-01-04 16:00:00-05:00
2024-02-01 11:31:02,081: root: INFO: Current backtesting datetime 2024-01-05 09:30:00-05:00
2024-02-01 11:31:02,082: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:31:02
2024-02-01 11:31:02,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:02,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:31:03,144: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:31:03
2024-02-01 11:31:03,146: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:31:03,147: root: INFO: Current backtesting datetime 2024-01-05 16:00:00-05:00
2024-02-01 11:31:03,147: root: INFO: Current backtesting datetime 2024-01-06 09:30:00-05:00
2024-02-01 11:31:03,148: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 11:31:03,150: root: INFO: Current backtesting datetime 2024-01-06 09:29:00-05:00
