2024-02-01 11:23:03,545: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-01 11:23:05,402: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-02-01 11:23:05,403: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:23:05,405: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-02-01 11:23:05,405: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:23:05,407: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:23:05
2024-02-01 11:23:05,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:05,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:08,928: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:23:08
2024-02-01 11:23:08,930: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:23:08,931: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-02-01 11:23:08,932: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-02-01 11:23:08,932: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 11:23:08,934: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-02-01 11:23:08,936: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-02-01 11:23:08,936: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:23:08,937: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-02-01 11:23:08,938: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:23:08,939: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-02-01 11:23:08,939: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:23:08,941: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:23:08
2024-02-01 11:23:08,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:08,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:09,804: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:23:09
2024-02-01 11:23:09,806: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:23:09,808: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-02-01 11:23:09,808: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-02-01 11:23:09,810: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:23:09
2024-02-01 11:23:09,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:09,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:10,921: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 11:23:10
2024-02-01 11:23:10,923: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 11:23:10,924: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-02-01 11:23:10,924: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-02-01 11:23:10,925: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 11:23:10
2024-02-01 11:23:10,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 11:23:10,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
